Min time to complete: 62
Avg time to complete: 344.023
Max time to complete: 586
Variance of time to complete: 23790.110471
Agent 0 mean reward: -65.25388679680688
Agent 1 mean reward: -60.16990451874792
Agent 2 mean reward: -20.672367125968925
Agent 3 mean reward: -18.559429150858517
Agent 4 mean reward: -14.940429544627223
Agent 5 mean reward: -82.17596727345492
Agent 6 mean reward: -66.56438219414936
Agent 7 mean reward: -49.71567588185523
Agent 8 mean reward: -17.031151256586273
Agent 9 mean reward: -13.739537153456114
Agent 10 mean reward: -74.36990952711206
Agent 11 mean reward: -46.4469342526249
Agent 12 mean reward: -43.099294635070166
Agent 13 mean reward: -26.986944350103638
Agent 14 mean reward: -17.591204252962715
Agent 15 mean reward: -46.140868897781
Agent 16 mean reward: -40.31789570007658
Agent 17 mean reward: -26.367497316462728
Agent 18 mean reward: -22.237942857491117
Agent 19 mean reward: -15.688056448740715

****Episode 1****
Mean reward:
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -10.589462319940619
Agent 6: -249.22397616448757
Agent 7: -6.1713727110898855
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -205.28363633575555
Agent 11: -83.64446449785568
Agent 12: -7.670766298455215
Agent 13: -12.441287120582277
Agent 14: -12.53278064977211
Agent 15: -50.335984209649176
Agent 16: -62.26770078149498
Agent 17: -30.0087696550886
Agent 18: -21.822101418189924
Agent 19: -18.69203887610641
Time to complete: 530

****Episode 844****
Mean reward:
Agent 0: -220.096814288441
Agent 1: -65.14911047086358
Agent 2: -19.41136802519305
Agent 3: -15.36474068242019
Agent 4: -13.993319965740667
Agent 5: -206.8263208983018
Agent 6: -108.10675885732857
Agent 7: -153.43668315574698
Agent 8: -21.208754033387336
Agent 9: -50.90511412654703
Agent 10: -1.2863678314989946
Agent 11: -1.7008429603784614
Agent 12: -108.74202814043298
Agent 13: -102.56726944041999
Agent 14: -130.64973771228
Agent 15: -1.3298675900406782
Agent 16: -0.8604469688179183
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 534

****Episode 845****
Mean reward:
Agent 0: -80.66974842049359
Agent 1: -117.46134674997448
Agent 2: -221.33840410878597
Agent 3: -262.53807809213157
Agent 4: -284.62526611933134
Agent 5: -167.3480083814012
Agent 6: -53.658454124454536
Agent 7: -42.97676958007248
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -7.10082560259102
Agent 11: -9.20386842323369
Agent 12: -56.83804834689255
Agent 13: 0.0
Agent 14: 0.0
Agent 15: -3.5170134211150255
Agent 16: -5.0359254282506125
Agent 17: 0.04344077455951153
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 456

****Episode 846****
Mean reward:
Agent 0: -265.9552713352906
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -66.67893238944646
Agent 6: -22.362256628018827
Agent 7: -22.428934785515576
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -109.53898820403768
Agent 11: -60.27020101865577
Agent 12: -61.77727954834525
Agent 13: -5.799144115593849
Agent 14: -0.7855404192406019
Agent 15: -53.977815079359296
Agent 16: -54.19588619339476
Agent 17: -26.98282309837217
Agent 18: -26.951999823951788
Agent 19: -30.038882468612268
Time to complete: 536

****Episode 847****
Mean reward:
Agent 0: -56.75347102627187
Agent 1: -50.52116292874772
Agent 2: 2.8767737498846424
Agent 3: -20.027928670872537
Agent 4: -24.77025702329062
Agent 5: -38.74274859267638
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -20.999694157877965
Agent 9: -17.678076720370736
Agent 10: -63.57907593446241
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -9.124537919153074
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -1.582897517161846
Time to complete: 138

****Episode 848****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: -1.5211172180099644
Agent 3: -1.9619102930038954
Agent 4: -2.317993727661887
Agent 5: -452.67126375239997
Agent 6: -301.3176903175057
Agent 7: -138.1242949715998
Agent 8: -29.04566888371878
Agent 9: -0.3401420507124827
Agent 10: -164.77121681707746
Agent 11: -59.071448064993994
Agent 12: -100.6595928608987
Agent 13: -35.00106868861447
Agent 14: -34.08733026591848
Agent 15: 0.0
Agent 16: -65.52591736315007
Agent 17: -49.915531963827355
Agent 18: -33.54957351360376
Agent 19: -28.330833496603628
Time to complete: 482

****Episode 849****
Mean reward:
Agent 0: -39.04412611490912
Agent 1: -44.81370216204128
Agent 2: -5.057144620886775
Agent 3: -1.2515438666120244
Agent 4: -1.441971940992949
Agent 5: -37.096850377017915
Agent 6: -75.45791011903385
Agent 7: 0.0
Agent 8: -2.462214752999879
Agent 9: -1.7786947417027554
Agent 10: -256.9822855421628
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -2.5414172242982134
Agent 15: -257.6361028163145
Agent 16: -310.4714343414735
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 532

****Episode 850****
Mean reward:
Agent 0: -17.119425930449477
Agent 1: -14.094017929141893
Agent 2: -0.7492420680780533
Agent 3: -1.7248256243402427
Agent 4: -1.216392202082209
Agent 5: -4.056839221313432
Agent 6: -37.805834631878085
Agent 7: 0.0
Agent 8: -1.477676003128094
Agent 9: -0.14372433708940432
Agent 10: -76.08042909991579
Agent 11: -87.62807590223927
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -0.3176536608583324
Agent 15: -99.10046029167464
Agent 16: -64.08532480436543
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 528

****Episode 851****
Mean reward:
Agent 0: -140.60677198221924
Agent 1: -105.61046007459177
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -72.13660115406572
Agent 6: -100.28933132082034
Agent 7: -115.33170390399006
Agent 8: -11.741098609787631
Agent 9: -5.986593734158038
Agent 10: -107.68085280493682
Agent 11: -34.064942023422404
Agent 12: 0.0
Agent 13: -13.234086537201936
Agent 14: -9.621907960034592
Agent 15: -68.9047712590072
Agent 16: -45.672235358608695
Agent 17: -24.596611105407643
Agent 18: -10.2336246975876
Agent 19: -8.459791306154965
Time to complete: 535

****Episode 852****
Mean reward:
Agent 0: -163.79830803309906
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -28.756661049920517
Agent 5: -129.1427186736413
Agent 6: -128.6453560328849
Agent 7: -58.09748651640769
Agent 8: -13.795457042992629
Agent 9: -21.63365899066915
Agent 10: -162.39165175918023
Agent 11: -5.606631956010302
Agent 12: -43.977373508119136
Agent 13: -40.617691353080374
Agent 14: -68.49128948576988
Agent 15: -2.790500146462917
Agent 16: -2.924680535132008
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -0.22739522360224185
Time to complete: 438

****Episode 853****
Mean reward:
Agent 0: -81.66043845341787
Agent 1: -72.62807523722508
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -5.024448347174632
Agent 5: -38.44496214427748
Agent 6: -46.84769238955914
Agent 7: -14.706795954315078
Agent 8: -2.4470842898494896
Agent 9: -2.6105086820511123
Agent 10: -79.8420266539711
Agent 11: -78.26785549818493
Agent 12: -104.67139593576094
Agent 13: -9.414120106974313
Agent 14: -6.623073637844085
Agent 15: -45.34287128764317
Agent 16: -98.94599907875357
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.10951148225644601
Time to complete: 364

****Episode 854****
Mean reward:
Agent 0: -138.33409780989228
Agent 1: -65.80581843298286
Agent 2: -52.75778338342438
Agent 3: -14.488809001574765
Agent 4: -19.081805879842246
Agent 5: -113.01790463697971
Agent 6: -98.53241798103811
Agent 7: 0.0
Agent 8: -11.525855698318813
Agent 9: -13.987274350669065
Agent 10: -316.12615942802745
Agent 11: 0.0
Agent 12: -2.095954248097374
Agent 13: -3.4969278269909454
Agent 14: -2.642360472334392
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -0.0714338421887215
Time to complete: 530

****Episode 855****
Mean reward:
Agent 0: -36.171605123293816
Agent 1: -67.88597563633961
Agent 2: -38.6559654527403
Agent 3: -83.49871239081055
Agent 4: -88.56098178873617
Agent 5: -288.834721353584
Agent 6: -111.27099027473042
Agent 7: -10.473705112590252
Agent 8: -97.07071049458284
Agent 9: -3.248039361054843
Agent 10: -212.9008350143108
Agent 11: -5.265773653839855
Agent 12: -5.112163925651094
Agent 13: -4.218885062897292
Agent 14: 0.0
Agent 15: -5.13074438359318
Agent 16: -5.490776610923439
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 533

****Episode 856****
Mean reward:
Agent 0: -148.5387643730985
Agent 1: -136.30157566345673
Agent 2: -2.9653102404416862
Agent 3: -2.4912905725610663
Agent 4: 0.0
Agent 5: -98.47084252710005
Agent 6: -57.74940591143659
Agent 7: -80.03231239950887
Agent 8: -0.796045115132998
Agent 9: -0.055749304873101556
Agent 10: -78.14836041113614
Agent 11: 0.0
Agent 12: -109.67231649221755
Agent 13: 0.08604077777628723
Agent 14: -0.27023117101117894
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 388

****Episode 857****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -4.492288423559022
Agent 4: -4.630625877979938
Agent 5: -2.9882363611403875
Agent 6: 0.0
Agent 7: -43.68334614081163
Agent 8: -2.0182894114366996
Agent 9: 0.5720611441360203
Agent 10: -75.458186771382
Agent 11: -35.1094771920626
Agent 12: -30.431833122321077
Agent 13: -37.06694427507787
Agent 14: -9.286943817779557
Agent 15: -108.76812434043774
Agent 16: -108.57267232666442
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 250

****Episode 858****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -0.5840880871903515
Agent 4: -2.7543450325392356
Agent 5: -359.71110131322746
Agent 6: -321.61954734349257
Agent 7: -199.6719641047966
Agent 8: -5.730611647904424
Agent 9: -5.344492424536912
Agent 10: 0.0
Agent 11: -37.36139988638893
Agent 12: -92.9410825782686
Agent 13: -61.36193411307882
Agent 14: -7.15132850594651
Agent 15: -24.160291731334386
Agent 16: -38.40902352006178
Agent 17: -43.2614373322736
Agent 18: -50.69325143181955
Agent 19: -18.247692589214132
Time to complete: 532

****Episode 859****
Mean reward:
Agent 0: -107.92073036767358
Agent 1: -97.99559176101218
Agent 2: -9.882018908288915
Agent 3: -0.8886643369559791
Agent 4: 0.0
Agent 5: -154.70199623906564
Agent 6: -93.18458145867861
Agent 7: -4.597256838707994
Agent 8: -0.7698810146107955
Agent 9: 0.0
Agent 10: -134.98713680672063
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.1773489552316322
Agent 14: -0.3509299089061119
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 362

****Episode 860****
Mean reward:
Agent 0: -110.6534320810502
Agent 1: -93.33291515654251
Agent 2: -18.380221709976688
Agent 3: -18.154279071411846
Agent 4: -30.042322169911024
Agent 5: -101.6548595217434
Agent 6: -110.8323779479503
Agent 7: -96.61673075172894
Agent 8: 0.0
Agent 9: -8.143990483237669
Agent 10: -208.1659857933153
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -1.856082318271912
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -0.6244386052399133
Time to complete: 346

****Episode 861****
Mean reward:
Agent 0: 1.1884080316519663
Agent 1: -194.75153410225252
Agent 2: 0.0
Agent 3: -7.001615433500332
Agent 4: -3.7154640405681776
Agent 5: -284.49863825921904
Agent 6: -152.73620761783584
Agent 7: -126.06478418717634
Agent 8: -4.873872011435428
Agent 9: -3.1123008359336044
Agent 10: 0.0
Agent 11: -42.947780399543056
Agent 12: -67.09479139462984
Agent 13: -10.473420333843126
Agent 14: -15.691631603161891
Agent 15: -48.437348748194154
Agent 16: -52.03033715628197
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 334

****Episode 862****
Mean reward:
Agent 0: -0.6395774715848154
Agent 1: -104.05481823236299
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -80.46088672983437
Agent 6: -117.10300314851357
Agent 7: -241.45347681162255
Agent 8: -13.915718203517258
Agent 9: -15.16283732088974
Agent 10: -109.03213965671448
Agent 11: -27.39507177645658
Agent 12: -15.411834112475578
Agent 13: -15.42099228866737
Agent 14: 0.0
Agent 15: -25.878742330938948
Agent 16: -17.70666066099176
Agent 17: 0.0
Agent 18: -22.726792251552443
Agent 19: 0.0
Time to complete: 530

****Episode 863****
Mean reward:
Agent 0: -4.7018119975438415
Agent 1: -228.42552266393392
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -151.16999062642728
Agent 6: -182.7476375544359
Agent 7: -179.235740185023
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -19.839540574844783
Agent 11: -36.32154283179672
Agent 12: -81.34838940431216
Agent 13: -76.75971980352597
Agent 14: 0.0
Agent 15: -7.981485979692541
Agent 16: -13.71786116312661
Agent 17: -0.1194582535139089
Agent 18: -0.015645394471976923
Agent 19: 0.0
Time to complete: 526

****Episode 864****
Mean reward:
Agent 0: -52.46778367417413
Agent 1: -51.444370723164
Agent 2: -50.945314019979605
Agent 3: 0.3375342613058794
Agent 4: -3.1138164446016185
Agent 5: -27.118575839154303
Agent 6: -43.67771004296888
Agent 7: -19.189171525042788
Agent 8: -1.175206956263173
Agent 9: -1.862857328997325
Agent 10: -111.81151186192001
Agent 11: -80.08153309831097
Agent 12: -15.342533317909332
Agent 13: -5.838032951590405
Agent 14: 0.0
Agent 15: -109.7055812843516
Agent 16: -105.85937219813421
Agent 17: -104.30549336376394
Agent 18: -7.635976779843141
Agent 19: 0.0
Time to complete: 320

****Episode 865****
Mean reward:
Agent 0: 0.0
Agent 1: -22.509881027105937
Agent 2: 2.199512195359538
Agent 3: 2.060548469695213
Agent 4: -7.94854303982677
Agent 5: -79.24447927408715
Agent 6: -17.27545572410543
Agent 7: -47.2629533140321
Agent 8: 0.0
Agent 9: -5.935926720670889
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 1.2554478750951785
Agent 14: -4.3950807300530075
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 92

****Episode 866****
Mean reward:
Agent 0: -96.68074567258111
Agent 1: -73.78231208089878
Agent 2: -122.87260155523681
Agent 3: -1.0422619178017591
Agent 4: -1.1866594913955235
Agent 5: -110.40868978152646
Agent 6: -65.88535088934965
Agent 7: 0.0
Agent 8: -0.7826411711035043
Agent 9: -0.8677185137106898
Agent 10: -100.95454744565237
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -0.34289227817555246
Agent 14: -0.2472525517476596
Agent 15: -4.425834145052217
Agent 16: -3.335899069803281
Agent 17: -3.241293741211289
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 454

****Episode 867****
Mean reward:
Agent 0: 0.0
Agent 1: -2.681903722487821
Agent 2: -6.004494997996997
Agent 3: -8.420847776806351
Agent 4: -18.08548262070692
Agent 5: 16.860287996822898
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -7.317043169990491
Agent 9: -14.457734618898744
Agent 10: -174.1012703877025
Agent 11: -103.09154639782909
Agent 12: -84.18566333242613
Agent 13: -65.321221862367
Agent 14: -1.1143807793119507
Agent 15: -168.08238346399804
Agent 16: -109.31595604383531
Agent 17: 0.0
Agent 18: -55.11484405075539
Agent 19: -0.5510815614366029
Time to complete: 430

****Episode 868****
Mean reward:
Agent 0: -4.092026721088414
Agent 1: -186.6548704913909
Agent 2: -4.386383532303208
Agent 3: -4.695096722904864
Agent 4: -10.835908542600794
Agent 5: -376.80512778576093
Agent 6: -255.2308505354744
Agent 7: -236.6467348131514
Agent 8: -188.2646032788848
Agent 9: 0.014012760244617672
Agent 10: 0.0
Agent 11: 0.0
Agent 12: -255.46389743885524
Agent 13: -78.82328702683473
Agent 14: -72.3227079357347
Agent 15: -40.868094498007935
Agent 16: -40.82806259295588
Agent 17: -37.18051693119905
Agent 18: -42.78042354813608
Agent 19: 0.0
Time to complete: 533

****Episode 869****
Mean reward:
Agent 0: -54.51945511678313
Agent 1: -52.83600630359961
Agent 2: -0.8447995325553829
Agent 3: -0.31028200175445236
Agent 4: -0.18225815343279278
Agent 5: -28.342356118881646
Agent 6: -84.35534741303309
Agent 7: -38.277108124607075
Agent 8: -0.7272919566107081
Agent 9: -0.5327162512265611
Agent 10: -102.74708858420932
Agent 11: -74.72760768843862
Agent 12: -22.099013486527074
Agent 13: -37.975103973604135
Agent 14: 0.0
Agent 15: -312.3670736573606
Agent 16: -19.110533339818236
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 536

****Episode 870****
Mean reward:
Agent 0: -55.06094579857835
Agent 1: -55.67895034893055
Agent 2: -2.4592659648956294
Agent 3: -1.8931028558773988
Agent 4: -0.7054998093154652
Agent 5: -59.731195779116995
Agent 6: -53.53605774119829
Agent 7: -59.90518796649945
Agent 8: 0.11833920768118328
Agent 9: -4.146568504124337
Agent 10: -195.64227867970925
Agent 11: -139.82248712927915
Agent 12: -14.28456589377768
Agent 13: -5.157895933302373
Agent 14: -0.3388641894087733
Agent 15: -201.33374045913098
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.13122789259478967
Time to complete: 346

****Episode 871****
Mean reward:
Agent 0: -83.87650387932139
Agent 1: -96.50197888337172
Agent 2: 0.0
Agent 3: 0.049008930483443236
Agent 4: -0.917596024133636
Agent 5: -155.5843916855606
Agent 6: -151.32622932549702
Agent 7: -287.462719655194
Agent 8: -0.4752914503148346
Agent 9: -0.9745934189544895
Agent 10: -24.04863378239571
Agent 11: -2.2739532306361396
Agent 12: -2.124848262795344
Agent 13: -1.199718486485737
Agent 14: -0.8408382713760303
Agent 15: -14.865726175077617
Agent 16: -19.709242122563552
Agent 17: -19.046655065805545
Agent 18: 0.0
Agent 19: -0.24134005665434724
Time to complete: 534

****Episode 872****
Mean reward:
Agent 0: -291.37778740865656
Agent 1: -251.10081114486604
Agent 2: -1.8688469741105522
Agent 3: -1.7177784543923673
Agent 4: -2.592644222372768
Agent 5: -347.6045199391656
Agent 6: -232.9559286924507
Agent 7: -233.44678550155444
Agent 8: -96.42903116295334
Agent 9: -19.137399575774097
Agent 10: 0.0
Agent 11: 0.0
Agent 12: -87.58033763663659
Agent 13: -70.68980564216832
Agent 14: -57.073504503154844
Agent 15: 0.0
Agent 16: 0.0
Agent 17: -111.24105785974727
Agent 18: -60.67124451843688
Agent 19: -64.36606792195083
Time to complete: 432

****Episode 873****
Mean reward:
Agent 0: 0.0
Agent 1: -29.44152467358539
Agent 2: 3.517238474997846
Agent 3: 2.6226368822965744
Agent 4: -12.857424522725404
Agent 5: -64.6673233932
Agent 6: 0.33021090126095043
Agent 7: 0.0
Agent 8: 0.0
Agent 9: -8.943593280695113
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -5.214981177090131
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 2.0195435551482785
Time to complete: 74

****Episode 874****
Mean reward:
Agent 0: -49.124058520189706
Agent 1: -30.07875438791411
Agent 2: -53.41541054086641
Agent 3: 0.41268052120630677
Agent 4: -1.0684589265905395
Agent 5: -85.65725825233125
Agent 6: 0.0
Agent 7: 0.0
Agent 8: 0.0
Agent 9: -0.8567972132329537
Agent 10: -121.80356906874356
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -0.6531365156474807
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.3657937708491975
Time to complete: 244

****Episode 875****
Mean reward:
Agent 0: -108.65909294675032
Agent 1: -100.50802809917984
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -99.03503236115114
Agent 6: -87.78100472374571
Agent 7: -12.200751201214436
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -64.6122396123597
Agent 11: -29.41792862877665
Agent 12: -17.474862762860884
Agent 13: 0.0
Agent 14: 0.0
Agent 15: -46.02549146120835
Agent 16: -0.18709645669652877
Agent 17: -0.08962345619624594
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 529

****Episode 876****
Mean reward:
Agent 0: -142.79369380845267
Agent 1: -119.0746689187672
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -148.46092350122152
Agent 6: -114.84393455028453
Agent 7: -64.01865512085837
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -35.92019924422434
Agent 11: -24.830637561220474
Agent 12: -69.29909808049068
Agent 13: -10.677339931935135
Agent 14: 0.0
Agent 15: -1.17409503717166
Agent 16: -22.186711756438072
Agent 17: -17.506831247019612
Agent 18: -16.105833698651427
Agent 19: -20.851438151935767
Time to complete: 533

****Episode 877****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -1.0878964420097377
Agent 4: -1.447557879095251
Agent 5: 26.6277213972
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -0.8150746274211198
Agent 9: 0.0
Agent 10: -155.7010727982701
Agent 11: -136.97840434789364
Agent 12: -54.72077664977718
Agent 13: -40.20982597642976
Agent 14: -30.255039433483688
Agent 15: 0.0
Agent 16: -132.91439448785175
Agent 17: -79.1016765250336
Agent 18: -45.074375399818734
Agent 19: -18.137199691556827
Time to complete: 382

****Episode 878****
Mean reward:
Agent 0: -125.47299065564208
Agent 1: -168.37990604025885
Agent 2: -216.7240426012315
Agent 3: -0.020613383636473456
Agent 4: -0.0659092325472747
Agent 5: -159.08029911465187
Agent 6: -111.8341545033946
Agent 7: -114.91745359300998
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -27.735872129138013
Agent 11: -50.33864776502817
Agent 12: -100.84123631279655
Agent 13: 0.0
Agent 14: 0.0
Agent 15: -22.169704127427618
Agent 16: -25.20381796376167
Agent 17: -17.681875240456602
Agent 18: -31.27552287418754
Agent 19: 0.0
Time to complete: 529

****Episode 879****
Mean reward:
Agent 0: -139.43514932309373
Agent 1: -117.46348794815864
Agent 2: -0.5648657960783476
Agent 3: -0.795013276470436
Agent 4: -1.0071750891821831
Agent 5: -79.65808513141894
Agent 6: -44.21577110230654
Agent 7: -55.17825056054123
Agent 8: -4.166496950523162
Agent 9: -1.0662687655551955
Agent 10: -335.7808657122723
Agent 11: -9.49305619237871
Agent 12: -95.47531765905981
Agent 13: -150.46208114871024
Agent 14: -3.192550460473756
Agent 15: -321.8825189262923
Agent 16: -175.8309805610596
Agent 17: -165.49316997488617
Agent 18: -147.98214042679805
Agent 19: -4.04085305090119
Time to complete: 526

****Episode 880****
Mean reward:
Agent 0: -184.33212136443083
Agent 1: -195.43377375805738
Agent 2: 0.0
Agent 3: -1.3415156576414635
Agent 4: -1.4822018891498838
Agent 5: -181.39639042385411
Agent 6: -187.74674273428897
Agent 7: 0.0
Agent 8: -4.2691730039636795
Agent 9: -7.321107862237502
Agent 10: -86.74292467168556
Agent 11: -97.0059362015899
Agent 12: -7.7522766443914914
