Min time to complete: 62
Avg time to complete: 335.921
Max time to complete: 582
Variance of time to complete: 23500.370759
Agent 0 mean reward: -63.02234695512958
Agent 1 mean reward: -56.22150579213346
Agent 2 mean reward: -17.947982361776216
Agent 3 mean reward: -16.894638464886967
Agent 4 mean reward: -13.760788623340813
Agent 5 mean reward: -78.138281761958
Agent 6 mean reward: -69.62438471774334
Agent 7 mean reward: -48.69597412277102
Agent 8 mean reward: -14.796806634117791
Agent 9 mean reward: -13.177470166937375
Agent 10 mean reward: -72.43662031296411
Agent 11 mean reward: -48.711935450299656
Agent 12 mean reward: -41.715424584263374
Agent 13 mean reward: -27.46973082677184
Agent 14 mean reward: -17.019400533404287
Agent 15 mean reward: -47.34623448755515
Agent 16 mean reward: -41.49483010424842
Agent 17 mean reward: -28.40672629753087
Agent 18 mean reward: -21.41705977420372
Agent 19 mean reward: -13.263198370136408

****Episode 1****
Mean reward:
Agent 16: -106.11533284503128
Agent 17: -96.46710947580407
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 528

****Episode 859****
Mean reward:
Agent 0: -52.20353448555811
Agent 1: -41.6816815620292
Agent 2: 0.3241105603728873
Agent 3: 1.5241884724181987
Agent 4: -18.260906924396185
Agent 5: -45.51456677194571
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -12.241400519113444
Agent 9: -14.12039954641963
Agent 10: -71.34972487056261
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -5.692797673844921
Agent 14: -7.588248261436362
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.7851660560921011
Time to complete: 168

****Episode 860****
Mean reward:
Agent 0: -0.043347197532383516
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -8.885488521457086
Agent 6: -366.2638851738738
Agent 7: -164.75201928704269
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -72.64556529366803
Agent 11: -40.46314650209325
Agent 12: -52.1630035737497
Agent 13: -1.4538057613981117
Agent 14: 0.0
Agent 15: -72.49614510173498
Agent 16: -46.81504164752835
Agent 17: -37.04175403216833
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 526

****Episode 861****
Mean reward:
Agent 0: -0.15837702785441954
Agent 1: -173.14104414040693
Agent 2: -0.43631149841066946
Agent 3: -0.6007895384821251
Agent 4: -0.6840214494999488
Agent 5: -151.19104958069468
Agent 6: -178.08055311539772
Agent 7: -14.910990879642394
Agent 8: -1.255607813516835
Agent 9: -0.4835524987488702
Agent 10: -146.09105598828657
Agent 11: -39.34968986852741
Agent 12: -10.67959591384276
Agent 13: -11.157787377510665
Agent 14: -1.9468820064337948
Agent 15: -128.90408815236728
Agent 16: -53.29708999013437
Agent 17: 0.0
Agent 18: -10.904755965690347
Agent 19: -10.852145429451463
Time to complete: 529

****Episode 862****
Mean reward:
Agent 0: -2.008527641804195
Agent 1: -137.27928273316016
Agent 2: -112.14271301797756
Agent 3: -72.59130995598969
Agent 4: -79.47878671990942
Agent 5: -294.6020388492549
Agent 6: -33.3616551613004
Agent 7: -242.14503551705906
Agent 8: -62.4603349837399
Agent 9: -56.287022456353796
Agent 10: -8.222780992652828
Agent 11: -11.367588504758249
Agent 12: -27.4596574719794
Agent 13: -52.477895047325156
Agent 14: -66.13130327043481
Agent 15: -17.920075666131567
Agent 16: -17.30082399209869
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 534

****Episode 863****
Mean reward:
Agent 0: -92.18233990835273
Agent 1: -87.4963810668787
Agent 2: -69.10747252059306
Agent 3: -56.51296327103556
Agent 4: 0.0
Agent 5: -129.30578837300084
Agent 6: -59.20325356043306
Agent 7: -32.26899680685782
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -12.709148135356406
Agent 11: -2.4460884580068147
Agent 12: -0.2679364700533553
Agent 13: -0.2657851938954109
Agent 14: -0.04092867275094771
Agent 15: -6.025750107218897
Agent 16: -4.011460812667767
Agent 17: -3.3807723668513416
Agent 18: -0.7618803783373318
Agent 19: -0.7105585198111668
Time to complete: 534

****Episode 864****
Mean reward:
Agent 0: -13.072266751424365
Agent 1: -68.11318049197448
Agent 2: -248.49635157021197
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -129.7349848084667
Agent 6: -77.85606797346185
Agent 7: -152.53815482096869
Agent 8: 0.0
Agent 9: -0.03162122524003752
Agent 10: -87.32077621098436
Agent 11: -0.8782498779090642
Agent 12: -328.87776166283805
Agent 13: -0.2716168858911534
Agent 14: -0.10288889464940495
Agent 15: -121.19289438388537
Agent 16: -0.7254561753562221
Agent 17: 0.0
Agent 18: -0.18567189756275276
Agent 19: -0.1499631359129512
Time to complete: 529

****Episode 865****
Mean reward:
Agent 0: -2.692567733998215
Agent 1: -217.74903172083108
Agent 2: 0.09001569859614011
Agent 3: -1.5206029358764281
Agent 4: -1.2907202785007075
Agent 5: -177.04268147446385
Agent 6: -268.3955086851741
Agent 7: -283.9418776864521
Agent 8: -1.571705114916818
Agent 9: -0.2697359646641573
Agent 10: -69.71000352859225
Agent 11: -53.9891629087325
Agent 12: 0.0
Agent 13: -1.7174027113055355
Agent 14: -0.13963412002691236
Agent 15: -39.87400395495245
Agent 16: -45.138232220771904
Agent 17: -57.31857817960535
Agent 18: -148.4790005728206
Agent 19: 0.0
Time to complete: 524

****Episode 866****
Mean reward:
Agent 0: -163.5673474449769
Agent 1: -334.92121403346374
Agent 2: 0.0
Agent 3: -0.17707973180342784
Agent 4: -0.2313534972310541
Agent 5: -188.38436882002284
Agent 6: -4.8007711180710455
Agent 7: -4.5691319140437345
Agent 8: -0.41885007132267466
Agent 9: -0.08253873015402795
Agent 10: -108.00976470721565
Agent 11: -80.77906506794587
Agent 12: -17.152292354141746
Agent 13: -30.7602549350275
Agent 14: -1.0049495685152001
Agent 15: 0.0
Agent 16: -55.68378363899146
Agent 17: -57.51410834488467
Agent 18: -44.819008697574105
Agent 19: -1.539852730101571
Time to complete: 533

****Episode 867****
Mean reward:
Agent 0: -54.8324463205039
Agent 1: -130.1963740854449
Agent 2: 0.16569178357927988
Agent 3: -2.298306200228838
Agent 4: 0.0
Agent 5: -87.49681606300375
Agent 6: -72.66982117329738
Agent 7: -117.84767723219282
Agent 8: -1.0583733610010158
Agent 9: -1.1059715148581104
Agent 10: -56.18596255031628
Agent 11: -84.08413861351168
Agent 12: -0.31159546177101666
Agent 13: -0.04769805536743156
Agent 14: -0.13209254510876248
Agent 15: -7.684236599620763
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 452

****Episode 868****
Mean reward:
Agent 0: -161.03975865459233
Agent 1: -15.238334676249625
Agent 2: -21.43360486885708
Agent 3: -23.237263260198436
Agent 4: 0.0
Agent 5: 4.531886287019562
Agent 6: -4.398232895236566
Agent 7: -3.2886901591929565
Agent 8: -0.24649972741029413
Agent 9: 0.0
Agent 10: -150.4124062170175
Agent 11: -69.17090808786254
Agent 12: -69.7591613893394
Agent 13: -25.013828589921662
Agent 14: -1.0865103303397974
Agent 15: -143.61398425148457
Agent 16: -76.30956349070252
Agent 17: -43.64691288177193
Agent 18: -38.76302892487715
Agent 19: -0.20371945036869823
Time to complete: 342

****Episode 869****
Mean reward:
Agent 0: -142.11874563642877
Agent 1: -284.7247584642086
Agent 2: 0.0
Agent 3: -0.23941104571000724
Agent 4: -0.18414121835645378
Agent 5: -119.13539579866426
Agent 6: -398.2445360123631
Agent 7: 0.0
Agent 8: -1.8130911283689537
Agent 9: -1.711347590636781
Agent 10: -60.89368580615406
Agent 11: -63.831405801121534
Agent 12: -57.472443132567655
Agent 13: -2.9290953329431453
Agent 14: -1.6216375378547707
Agent 15: -48.03391490179338
Agent 16: -57.80128537657567
Agent 17: -78.31886610128434
Agent 18: -4.697979638994727
Agent 19: -1.2896675932556372
Time to complete: 537

****Episode 870****
Mean reward:
Agent 0: -244.10395765112713
Agent 1: -236.6333862597983
Agent 2: 0.0
Agent 3: -13.477832366727325
Agent 4: -8.842735217654699
Agent 5: -170.23017444353385
Agent 6: -191.27791365083138
Agent 7: -129.57198944934
Agent 8: -11.24719435401388
Agent 9: -4.014852970330215
Agent 10: -199.9782706315924
Agent 11: -101.67365125269711
Agent 12: -99.12504539744398
Agent 13: -14.453459906623587
Agent 14: -13.259139776400968
Agent 15: 0.0
Agent 16: -73.21653550708695
Agent 17: -69.70889427400003
Agent 18: -41.64577669909137
Agent 19: -19.237699472548684
Time to complete: 532

****Episode 871****
Mean reward:
Agent 0: -129.64418612862386
Agent 1: -59.85320845590087
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -0.5443992693631613
Agent 5: -46.34011993367331
Agent 6: -137.0177437431133
Agent 7: -41.909443933395536
Agent 8: -8.31915281969368
Agent 9: -0.3760088478582716
Agent 10: -87.88698635718961
Agent 11: -15.246178685998256
Agent 12: -9.802993016066553
Agent 13: -9.881295145521127
Agent 14: -2.4547501343475453
Agent 15: -21.245584896563273
Agent 16: -18.683821791962586
Agent 17: -3.596691329275452
Agent 18: -2.914976572968775
Agent 19: -2.450790960669221
Time to complete: 472

****Episode 872****
Mean reward:
Agent 0: -37.10923754215152
Agent 1: -23.446057476388972
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -14.238541817558179
Agent 6: -28.562733334586266
Agent 7: -38.25664365664465
Agent 8: -5.316574190030587
Agent 9: 0.0
Agent 10: -87.91666283266271
Agent 11: -145.24521225158014
Agent 12: -3.335883964124243
Agent 13: -5.080046422989904
Agent 14: 0.0
Agent 15: -160.063109839385
Agent 16: -129.48811644023772
Agent 17: -2.890370393614696
Agent 18: -3.6398130111680995
Agent 19: 0.0
Time to complete: 532

****Episode 873****
Mean reward:
Agent 0: 5.317123438679101
Agent 1: -346.6320083365194
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -323.99709001808367
Agent 6: -300.64007089638346
Agent 7: -252.02066898777665
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -92.78856822510187
Agent 11: -79.19109281607507
Agent 12: -123.02536180475333
Agent 13: -26.309751479009154
Agent 14: -28.910143483494426
Agent 15: -74.79998338807171
Agent 16: -56.592280711474054
Agent 17: -14.851888739628
Agent 18: -16.65376319677882
Agent 19: -14.440922338157582
Time to complete: 532

****Episode 874****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -0.47909008553422355
Agent 4: -3.0649377482136426
Agent 5: -8.495764899499548
Agent 6: 0.0
Agent 7: -13.680702680455123
Agent 8: -4.168898141796492
Agent 9: -2.151028757884951
Agent 10: -91.82504167700827
Agent 11: -66.28628082461915
Agent 12: -12.936683380385485
Agent 13: -5.201843253233495
Agent 14: -1.3370381751806837
Agent 15: -100.63368328858738
Agent 16: -100.6291135849471
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -1.6477982107034914
Time to complete: 528

****Episode 875****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -0.9131634752894582
Agent 4: -3.512144608593217
Agent 5: -35.62588424854399
Agent 6: -42.85540360626019
Agent 7: -24.858717014235804
Agent 8: -2.146178648328811
Agent 9: -3.3720760255063444
Agent 10: -98.51661520551482
Agent 11: -82.39730901157694
Agent 12: -19.60884539325632
Agent 13: -11.363214573841391
Agent 14: -7.855995549194127
Agent 15: -99.42955771754437
Agent 16: -85.92691454282298
Agent 17: 0.0
Agent 18: -14.394855383217344
Agent 19: -14.343537723776175
Time to complete: 336

****Episode 876****
Mean reward:
Agent 0: -487.4701769553557
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: 19.264845919774316
Agent 6: 0.0
Agent 7: 0.0
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -196.0734010073473
Agent 11: -72.53539049563939
Agent 12: -24.32166353310828
Agent 13: -24.312607513540698
Agent 14: -21.181033489161067
Agent 15: -2.703808778827409
Agent 16: -74.42587661680028
Agent 17: -10.13350294860175
Agent 18: -10.834562212577827
Agent 19: -15.919526763937675
Time to complete: 530

****Episode 877****
Mean reward:
Agent 0: -2.880352239517428
Agent 1: -184.45994056065038
Agent 2: -2.43457399383387
Agent 3: -107.00798145227509
Agent 4: -151.98179073717165
Agent 5: -254.48083228956904
Agent 6: -168.01159752379195
Agent 7: -4.991312572905073
Agent 8: -97.38130617580201
Agent 9: -169.2318550391617
Agent 10: -11.485373915684194
Agent 11: -22.12618124197339
Agent 12: -27.382478164023446
Agent 13: -63.059170060760934
Agent 14: -0.009623659763310564
Agent 15: -25.406032912767962
Agent 16: -25.291399020115353
Agent 17: -31.479043706703546
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 534

****Episode 878****
Mean reward:
Agent 0: -1.8263268358427116
Agent 1: -1.1439885473936022
Agent 2: -0.4193295355782545
Agent 3: -0.28549638446773096
Agent 4: -0.14985596035932242
Agent 5: -104.78260139654938
Agent 6: 0.0
Agent 7: -109.40121334644932
Agent 8: -0.10696008757876346
Agent 9: -0.04245980335110802
Agent 10: -84.67740980105445
Agent 11: -40.73609249251893
Agent 12: -47.02105075870981
Agent 13: -0.08573709160220536
Agent 14: -0.06713386615573218
Agent 15: -83.77597261576487
Agent 16: -41.13059319917129
Agent 17: -51.19583869038811
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 528

****Episode 879****
Mean reward:
Agent 0: 5.005966169431158
Agent 1: -109.90139806807433
Agent 2: 3.517238474997846
Agent 3: -9.723427844999229
Agent 4: -44.63237896761122
Agent 5: -156.79475237778985
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -41.1376570996465
Agent 9: -45.85200084984896
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -2.5394549545861596
Agent 14: -1.545204371462132
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.6685357400595344
Time to complete: 184

****Episode 880****
Mean reward:
Agent 0: -3.1861362475040416
Agent 1: -49.22205429459702
Agent 2: -1.4778550879890233
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -2.7027647329268234
Agent 6: -38.04371491815475
Agent 7: -78.09608242779836
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -134.65215073099242
Agent 11: -132.28045308085882
Agent 12: -235.1347035941559
Agent 13: 0.0
Agent 14: 0.0
Agent 15: 0.0
Agent 16: -12.595812968659844
Agent 17: -12.670419481954827
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 526

****Episode 881****
Mean reward:
Agent 0: -193.27465683036027
Agent 1: -8.689783161443408
Agent 2: -9.498814837702554
Agent 3: -8.738580213200267
Agent 4: -2.2672835890582297
Agent 5: -270.8384798819045
Agent 6: -237.73701433364283
Agent 7: -119.7972381163061
Agent 8: -3.7761480358055723
Agent 9: -3.4183882478519556
Agent 10: -54.26994215858631
Agent 11: -27.39243550814494
Agent 12: -75.13341946161177
Agent 13: -27.70182371418137
Agent 14: -0.12192865895387607
Agent 15: -52.400339825854196
Agent 16: -38.280056225544456
Agent 17: -49.03234690682831
Agent 18: 0.0
Agent 19: 0.03877716161580918
Time to complete: 438

****Episode 882****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -3.1897830067367527
Agent 5: -120.98122220744119
Agent 6: -99.45013310031968
Agent 7: -77.52242086745233
Agent 8: 7.143755622872448
Agent 9: -5.319251808318359
Agent 10: 0.0
Agent 11: 0.0
Agent 12: -68.2284972294266
Agent 13: -64.91026283684022
Agent 14: -11.167425780018387
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.9993482258338108
Time to complete: 144

****Episode 883****
Mean reward:
Agent 0: -198.7704997674241
Agent 1: -154.79599297876186
Agent 2: 0.5316409184260558
Agent 3: -3.1214659196154484
Agent 4: -7.359095368153712
Agent 5: -196.88444442550866
Agent 6: -9.503446515240464
Agent 7: -15.248822505137314
Agent 8: -2.450085110708529
Agent 9: -5.745877986777339
Agent 10: -71.66972644025401
Agent 11: -46.83001978176243
Agent 12: -25.768052404308726
Agent 13: -0.14715770686618412
Agent 14: -0.4693028655492707
Agent 15: -91.15102342449529
Agent 16: -55.05581812662595
Agent 17: -26.68708566324187
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 352

****Episode 884****
Mean reward:
Agent 0: -34.17037716565386
Agent 1: -42.89187237020845
Agent 2: 0.09065935997497543
Agent 3: -0.7127170057318306
Agent 4: -0.879432811438348
Agent 5: -40.023264357423685
Agent 6: -56.401159977129
Agent 7: -16.33101958618965
Agent 8: -0.6930417764646374
Agent 9: -0.11969644428483686
Agent 10: -244.38483216464178
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -0.05737478321947441
Agent 15: -256.0696739239474
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.032133157161946785
Time to complete: 486

****Episode 885****
Mean reward:
Agent 0: -12.37351098883034
Agent 1: -91.72631941995941
Agent 2: -70.783354499023
Agent 3: -111.39957042068785
Agent 4: -136.83740630234612
Agent 5: -189.83345275619288
Agent 6: -97.06479084722119
Agent 7: -273.5359299344615
Agent 8: 1.2794897393161384
Agent 9: -2.104604708157958
Agent 10: -7.998519986978426
Agent 11: 0.0
Agent 12: -254.43659844025944
Agent 13: -188.99171838621135
Agent 14: -0.664145271388313
Agent 15: -7.298659060278126
Agent 16: -6.990820021589422
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.044322798244578646
Time to complete: 454

****Episode 886****
Mean reward:
Agent 0: -378.8998076755625
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -86.98212133921541
Agent 4: -53.50961243566642
Agent 5: -153.2067867931634
Agent 6: -156.76536636348402
Agent 7: -77.84488961005466
Agent 8: -37.434269283365815
Agent 9: -30.193109166571514
Agent 10: -117.99048924108662
Agent 11: -3.4394801120210605
Agent 12: -68.36914211424201
Agent 13: -54.8958534900511
Agent 14: -15.964584752428816
Agent 15: -126.40038151153868
Agent 16: -2.0332244211288004
Agent 17: -2.3092768578736407
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 523

****Episode 887****
Mean reward:
Agent 0: -78.60764507079675
Agent 1: -46.55907920396736
Agent 2: -48.98544151848323
Agent 3: -26.263005103791087
Agent 4: 0.0
Agent 5: -135.98070689245102
Agent 6: -144.10458118705674
Agent 7: -139.83111524909097
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -153.75584887325624
Agent 11: -22.36683768213394
Agent 12: -137.70913712892226
Agent 13: -0.030682043229183168
Agent 14: 0.0
Agent 15: -211.2966135463947
Agent 16: -54.05557300248897
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 532

****Episode 888****
Mean reward:
Agent 0: -32.20491722719423
Agent 1: -166.57325638525683
Agent 2: -0.7861295270907458
Agent 3: -1.2499727089688404
Agent 4: 0.0
Agent 5: -71.19076585734604
Agent 6: -94.33735941065248
Agent 7: -84.41184231380139
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -73.63664864000133
Agent 11: -81.3166760207101
Agent 12: -76.14743797460812
Agent 13: -20.9324912080737
Agent 14: 0.0
Agent 15: -37.744212279438244
Agent 16: -34.73771328431012
Agent 17: -54.2159206662331
Agent 18: -18.831673123657797
Agent 19: 0.0
Time to complete: 532

****Episode 889****
Mean reward:
Agent 0: -47.39474187253411
Agent 1: -40.093435792819285
Agent 2: 0.0
Agent 3: -0.534899896850736
Agent 4: -0.5849543605312604
Agent 5: -49.144309089337554
Agent 6: -38.79849978301448
Agent 7: -15.60552497740947
Agent 8: -0.49742715241550467
Agent 9: 0.03096669087388703
Agent 10: -73.48485528436164
Agent 11: -41.855764170783964
Agent 12: -10.257128947593978
Agent 13: -1.643593939646463
Agent 14: -1.478505851053387
Agent 15: -141.01802213154906
Agent 16: -110.33762377402545
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -1.601960973608137
Time to complete: 526

****Episode 890****
Mean reward:
Agent 0: 3.010016229067183
Agent 1: -91.90162886714751
Agent 2: -7.339721069397793
Agent 3: -34.20433279314479
Agent 4: -50.00448485738352
Agent 5: -223.07216664929132
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -3.3715759568314394
Agent 9: -27.635703816321406
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -2.0245624101507422
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -0.8909042922967227
Time to complete: 264

****Episode 891****
Mean reward:
Agent 0: -1.8358116632450654
Agent 1: -103.88830065591031
Agent 2: -2.8309772525616848
Agent 3: -11.11951392563905
Agent 4: -35.0112777190297
Agent 5: -127.05843616016963
Agent 6: -109.46251859404192
Agent 7: -1.5244591518470445
Agent 8: -6.35108830025438
Agent 9: -23.840281092212216
Agent 10: -185.08639472996055
Agent 11: -213.08715732228782
Agent 12: -0.49816911150868726
Agent 13: -11.79114955018379
Agent 14: -18.295787630220904
Agent 15: -219.96407578914963
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 528

****Episode 892****
Mean reward:
Agent 0: -111.5493651868291
Agent 1: -27.70866346366333
Agent 2: 1.2366934294693408
Agent 3: -12.256422372864018
Agent 4: -12.293454533761855
Agent 5: -44.38645636981635
Agent 6: -30.73620769641421
Agent 7: 0.0
Agent 8: 0.0
Agent 9: -4.078122852800197
Agent 10: -82.19375627951004
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -1.349051746588454
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.4296088229705501
Time to complete: 228

****Episode 893****
Mean reward:
Agent 0: -480.5286202768184
Agent 1: -1.0280212012870988
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -272.0539519822734
Agent 6: -218.16853138529083
Agent 7: -120.79384625549807
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -39.02260682617665
Agent 11: -28.59732740105785
Agent 12: -93.45256762041468
Agent 13: -35.502828754951885
Agent 14: -42.7090183650618
Agent 15: -11.168364225380442
Agent 16: -27.919930361004507
Agent 17: -32.648470663470896
Agent 18: -34.51698574988741
Agent 19: -37.982313882907754
Time to complete: 534

****Episode 894****
Mean reward:
Agent 0: -335.06004350313884
Agent 1: -120.32988924167802
Agent 2: 1.4057000347170951
Agent 3: -0.3484079546529246
Agent 4: -95.01270778297615
Agent 5: -60.553356136557525
Agent 6: -136.33266709412635
Agent 7: 0.0
Agent 8: -63.38642851643553
Agent 9: -64.62847081316718
Agent 10: -54.50106112917887
Agent 11: -18.89652559993023
Agent 12: -50.23023703828127
Agent 13: -57.17764213081725
Agent 14: -58.41736841962685
Agent 15: -63.940085740268074
Agent 16: -9.154904823108907
Agent 17: -7.521127145978576
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 527

****Episode 895****
Mean reward:
Agent 0: 4.279247334342395
Agent 1: -371.4367929571984
Agent 2: 3.6615168482719875
Agent 3: -283.7891132706282
Agent 4: 0.0
Agent 5: -218.70587626210443
Agent 6: 0.0
Agent 7: -1.7520103457684328
Agent 8: -164.1961910333192
Agent 9: -0.5752554735891652
Agent 10: -97.13649429321227
Agent 11: -38.67973784629176
Agent 12: -29.722143311118668
Agent 13: -80.81860065856841
Agent 14: -0.8008941308022612
Agent 15: -120.23484609655137
Agent 16: -148.4225024672207
Agent 17: -79.15129282346288
