Min time to complete: 50
Avg time to complete: 344.184
Max time to complete: 594
Variance of time to complete: 24763.596144000003
Agent 0 mean reward: -59.14168743387984
Agent 1 mean reward: -56.44522279011275
Agent 2 mean reward: -19.43509911219889
Agent 3 mean reward: -18.19859019984405
Agent 4 mean reward: -13.668732645364678
Agent 5 mean reward: -82.17803512400451
Agent 6 mean reward: -65.4938511973544
Agent 7 mean reward: -50.46783244335773
Agent 8 mean reward: -15.36380335993161
Agent 9 mean reward: -12.73277807229462
Agent 10 mean reward: -74.36606921786785
Agent 11 mean reward: -49.05595667286814
Agent 12 mean reward: -43.319717964854014
Agent 13 mean reward: -27.433756288260337
Agent 14 mean reward: -17.271165639332814
Agent 15 mean reward: -48.38161707771754
Agent 16 mean reward: -41.807122029087104
Agent 17 mean reward: -26.738162708794846
Agent 18 mean reward: -22.647917117845704
Agent 19 mean reward: -15.399525005162344

****Episode 1****
Mean reward:
Agent 14: -3.854044974549791
Agent 15: -279.0470537388103
Agent 16: 0.0
Agent 17: -5.206567577107622
Agent 18: -6.700229549803373
Agent 19: -7.099775998655044
Time to complete: 540

****Episode 747****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: -31.843593739750553
Agent 3: -21.264609726238103
Agent 4: -24.295993762739123
Agent 5: 26.6277213972
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -2.8293974660160965
Agent 9: -4.791176138041438
Agent 10: -180.88477689560446
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -107.51492145390776
Agent 14: -43.407443591461885
Agent 15: -162.0215302669341
Agent 16: -155.72856168120185
Agent 17: -134.48523992836408
Agent 18: -85.00284611112781
Agent 19: -72.42471441800862
Time to complete: 312

****Episode 748****
Mean reward:
Agent 0: -82.38076837976865
Agent 1: -117.61934680420777
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -27.688034385737787
Agent 6: -92.72276151837181
Agent 7: -85.37040700612191
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -104.02932366190802
Agent 11: -88.25221547860126
Agent 12: -78.56365958859129
Agent 13: -10.461085107450998
Agent 14: 0.0
Agent 15: -157.05762639523067
Agent 16: -136.81411436542334
Agent 17: -9.080780481525897
Agent 18: -8.412708808940918
Agent 19: -2.0163329607958027
Time to complete: 535

****Episode 749****
Mean reward:
Agent 0: -150.97129005990976
Agent 1: 0.0
Agent 2: -1.136981251159845
Agent 3: -1.217809197954252
Agent 4: -1.5393809523627175
Agent 5: -122.74383793274072
Agent 6: -123.12052579053042
Agent 7: 0.0
Agent 8: -0.10655316883616675
Agent 9: -0.9146800365213803
Agent 10: -91.61267708121036
Agent 11: -13.63119894994756
Agent 12: -5.435476129122016
Agent 13: -3.719456753085621
Agent 14: -3.126351862296262
Agent 15: -80.92850955404802
Agent 16: -13.515736512010722
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 492

****Episode 750****
Mean reward:
Agent 0: 0.0
Agent 1: -1.309477256430512
Agent 2: 0.0
Agent 3: -51.174661921515494
Agent 4: -52.648313608099784
Agent 5: -399.1767731434956
Agent 6: -282.97999532010124
Agent 7: -260.6414484480076
Agent 8: -47.91338868332383
Agent 9: -59.40442052920698
Agent 10: -14.467312832997804
Agent 11: -14.17684678608603
Agent 12: -148.8409540084924
Agent 13: -116.10195099442339
Agent 14: -105.86347178799473
Agent 15: -12.082973049380001
Agent 16: -8.188377260725126
Agent 17: -7.289475896041992
Agent 18: -199.33880797575057
Agent 19: -138.59029870169888
Time to complete: 540

****Episode 751****
Mean reward:
Agent 0: -2.7147771918286914
Agent 1: -2.5629391142430125
Agent 2: -3.6572453305569814
Agent 3: -75.03850669208855
Agent 4: -87.37457629612824
Agent 5: 23.16924335086248
Agent 6: 0.0
Agent 7: -46.07058412424056
Agent 8: -100.47470261451613
Agent 9: -70.03094590316229
Agent 10: -110.26856096356609
Agent 11: -93.8461502515192
Agent 12: -66.72404342170857
Agent 13: -81.73572084682947
Agent 14: -71.20146910714342
Agent 15: -84.74352464561869
Agent 16: -97.51031010402404
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -103.22747115185737
Time to complete: 522

****Episode 752****
Mean reward:
Agent 0: -165.48035386094864
Agent 1: -158.15094943750876
Agent 2: 0.0074050219533927375
Agent 3: -0.38484594495154045
Agent 4: -0.49822704432247056
Agent 5: -43.31377787726241
Agent 6: -162.29570777637483
Agent 7: -142.19281500704105
Agent 8: -0.2237372377591917
Agent 9: -0.26087157602025035
Agent 10: -81.97052887654309
Agent 11: -88.57818509960981
Agent 12: -144.23870313064165
Agent 13: 0.0
Agent 14: 0.0
Agent 15: -34.41718292729619
Agent 16: -39.395696377520046
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 541

****Episode 753****
Mean reward:
Agent 0: -57.739650117496794
Agent 1: -20.81700930348016
Agent 2: -4.273087958902925
Agent 3: -4.571920002777061
Agent 4: 0.0
Agent 5: -5.123293311253572
Agent 6: -25.046039625216032
Agent 7: -28.438992848691562
Agent 8: 0.1690559979382511
Agent 9: -5.485835362456789
Agent 10: -103.48848539870761
Agent 11: -76.6831868134362
Agent 12: -58.367233808723874
Agent 13: -71.65972777590774
Agent 14: -5.466448266353111
Agent 15: -210.50293385891072
Agent 16: -159.8280272501431
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.022087517885016048
Time to complete: 494

****Episode 754****
Mean reward:
Agent 0: -10.64109622033821
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 1.3241323532840554
Agent 4: -58.15150663321502
Agent 5: 14.30044991615514
Agent 6: -19.498197867650656
Agent 7: -27.646246100029312
Agent 8: -41.70145197826749
Agent 9: -53.61484079156204
Agent 10: -136.6652437345745
Agent 11: -199.94023490203253
Agent 12: -59.49301925045013
Agent 13: -64.251323784087
Agent 14: -118.58783367958377
Agent 15: -185.00742849761022
Agent 16: -171.15030347109155
Agent 17: -165.31185778466042
Agent 18: -129.98935287324147
Agent 19: -129.9882799828932
Time to complete: 328

****Episode 755****
Mean reward:
Agent 0: -77.47796802856138
Agent 1: -52.263122612727024
Agent 2: -8.014111547490772
Agent 3: 1.406436826232089
Agent 4: -25.37104080963806
Agent 5: -84.63566148810924
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -2.8718602976875784
Agent 9: -20.531792540095925
Agent 10: -116.26683512111678
Agent 11: 0.0
Agent 12: -7.822007020308938
Agent 13: -5.76708150440512
Agent 14: -12.293708252424848
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -14.01337330589175
Time to complete: 210

****Episode 756****
Mean reward:
Agent 0: -20.911771175211335
Agent 1: -7.87900508103785
Agent 2: -3.861222021763229
Agent 3: -3.979842167204245
Agent 4: 0.0
Agent 5: -157.32907719988037
Agent 6: -240.01173199019965
Agent 7: -214.61593847242358
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -33.89827536509854
Agent 11: -46.862304789179014
Agent 12: -183.95273639069
Agent 13: 0.0
Agent 14: 0.0
Agent 15: -32.690816135102594
Agent 16: -94.62364201079647
Agent 17: -219.4538352246115
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 534

****Episode 757****
Mean reward:
Agent 0: -198.87789684835255
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.45038978801874385
Agent 4: -35.43456445774005
Agent 5: -112.97225658506166
Agent 6: -229.54330096208508
Agent 7: 0.0
Agent 8: 0.5449594765708778
Agent 9: -31.354176833752245
Agent 10: -97.56265733999842
Agent 11: -9.11133604936532
Agent 12: -20.65806260124358
Agent 13: -29.206330481345308
Agent 14: -38.24632101902478
Agent 15: -61.264947915012385
Agent 16: -55.232078768920104
Agent 17: -103.25740880335226
Agent 18: -88.54366339982441
Agent 19: -63.42044800418728
Time to complete: 444

****Episode 758****
Mean reward:
Agent 0: 0.0
Agent 1: -2.648909304629064
Agent 2: -2.628974803149164
Agent 3: -9.930183215332793
Agent 4: -11.284543668182781
Agent 5: 25.146839691495718
Agent 6: 0.0
Agent 7: -99.29189764023853
Agent 8: -10.877837423625294
Agent 9: -6.149632500626299
Agent 10: -105.72371649583992
Agent 11: -84.41016192628578
Agent 12: -52.020914308642986
Agent 13: -21.550002846410763
Agent 14: -15.548004387336555
Agent 15: 0.0
Agent 16: -96.90062459010022
Agent 17: -153.3987323834314
Agent 18: 0.0
Agent 19: -0.08500474967114166
Time to complete: 376

****Episode 759****
Mean reward:
Agent 0: -32.0673163737633
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -3.7224270920540685
Agent 5: -11.630352715700692
Agent 6: -20.456692378815166
Agent 7: -17.87580575985681
Agent 8: 0.0
Agent 9: -2.09243335168932
Agent 10: -74.34502343037751
Agent 11: -81.04707558949691
Agent 12: -16.40934906133297
Agent 13: -14.434928069420334
Agent 14: -7.990561422805988
Agent 15: -93.59782371161009
Agent 16: 0.0
Agent 17: 0.0
Agent 18: -10.7210032961361
Agent 19: -7.612334772620029
Time to complete: 190

****Episode 760****
Mean reward:
Agent 0: -153.0815223410419
Agent 1: -5.076375241180955
Agent 2: -2.9865732096080766
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -104.93258111158434
Agent 6: -115.8757475208397
Agent 7: -90.17938748628272
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -92.93072165860549
Agent 11: -73.62456153086092
Agent 12: -72.50813135538685
Agent 13: -0.10483691125707328
Agent 14: -0.030375222796891335
Agent 15: -62.5761883148528
Agent 16: -50.19425303921835
Agent 17: -57.9550179830496
Agent 18: -110.48961701297534
Agent 19: 0.0
Time to complete: 533

****Episode 761****
Mean reward:
Agent 0: -131.1629506992974
Agent 1: -116.68847099806322
Agent 2: -16.86776226538471
Agent 3: -65.53317811809397
Agent 4: -49.96165545127875
Agent 5: -344.2583980638
Agent 6: -14.158439344793544
Agent 7: -9.804501025547472
Agent 8: -60.310792831616666
Agent 9: -51.30955469534048
Agent 10: -3.2857399027761436
Agent 11: -4.016289657475051
Agent 12: -8.880439373806842
Agent 13: -64.74699249607626
Agent 14: -53.34911448520876
Agent 15: -2.8112257597705215
Agent 16: -3.7155708323951293
Agent 17: -0.2861818239225415
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 368

****Episode 762****
Mean reward:
Agent 0: -26.371704688578824
Agent 1: -93.26971837823632
Agent 2: -24.154027621527455
Agent 3: -29.885743316190098
Agent 4: -43.271356180252845
Agent 5: -454.3799513999421
Agent 6: -115.31929011074061
Agent 7: -110.84533308750507
Agent 8: -54.29295623315435
Agent 9: -43.46935509893204
Agent 10: 0.0
Agent 11: -3.4941398731625863
Agent 12: -122.67522757897419
Agent 13: -84.74373277871715
Agent 14: -60.86466020409668
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -60.87138334460868
Time to complete: 538

****Episode 763****
Mean reward:
Agent 0: -66.92387322955837
Agent 1: -92.52867803839479
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -19.120114019853812
Agent 6: -96.66055390975873
Agent 7: -7.983410088388181
Agent 8: -0.04088529641567974
Agent 9: -0.03518470277582765
Agent 10: -87.73780732303658
Agent 11: -73.75802345107617
Agent 12: -0.9152129195305576
Agent 13: -0.8404724162961641
Agent 14: -0.466375547087665
Agent 15: -11.233051238567512
Agent 16: -1.6036504318042102
Agent 17: -1.100741015722124
Agent 18: -0.8843192904349867
Agent 19: -0.3889459331308717
Time to complete: 533

****Episode 764****
Mean reward:
Agent 0: -18.277369125330384
Agent 1: -30.9135222619491
Agent 2: -22.168679058017933
Agent 3: -44.46146336800734
Agent 4: -49.88031833492366
Agent 5: -11.32024381578895
Agent 6: -33.82361309566879
Agent 7: -15.397248698964097
Agent 8: 0.0
Agent 9: -53.363926650984176
Agent 10: -90.23987429687875
Agent 11: -107.94196962934413
Agent 12: -0.768100352699484
Agent 13: -1.0395954320411513
Agent 14: 0.0
Agent 15: -97.21338490380128
Agent 16: -100.17040092712426
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 531

****Episode 765****
Mean reward:
Agent 0: -108.73957610934187
Agent 1: -30.663131560161265
Agent 2: -26.556258434903963
Agent 3: -18.25622558876047
Agent 4: -3.558435814929334
Agent 5: -82.72681719170208
Agent 6: -31.85389017288032
Agent 7: -31.688422586826583
Agent 8: -0.2648535707080565
Agent 9: -4.133271359733802
Agent 10: -113.04674189007508
Agent 11: 0.0
Agent 12: -17.029398346747996
Agent 13: -15.179825252797858
Agent 14: -5.965447097719454
Agent 15: -98.07562123113803
Agent 16: -108.73520178634053
Agent 17: -13.187598628887502
Agent 18: -13.093591827447284
Agent 19: -0.40995191430325995
Time to complete: 390

****Episode 766****
Mean reward:
Agent 0: -311.8851782838363
Agent 1: -276.4125084920685
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -161.27159439413077
Agent 6: -244.10395765112713
Agent 7: 0.0
Agent 8: -2.6899120436762365
Agent 9: -2.7471820133706104
Agent 10: -88.20074144976527
Agent 11: -53.70872953923423
Agent 12: -34.084974022859186
Agent 13: -49.21088066924953
Agent 14: -2.3859565139177032
Agent 15: -31.888949365941883
Agent 16: -79.24943299433349
Agent 17: -178.86411715168435
Agent 18: -70.61239945293111
Agent 19: -56.51217807554453
Time to complete: 531

****Episode 767****
Mean reward:
Agent 0: -16.8710430777066
Agent 1: -8.348676613638421
Agent 2: -4.4929041575116635
Agent 3: -2.0022704123009083
Agent 4: -2.25372470026945
Agent 5: -8.237174398861635
Agent 6: -10.80528539583008
Agent 7: -9.601985427623564
Agent 8: -1.6945369299669963
Agent 9: -1.1065496543247209
Agent 10: -73.66183107650149
Agent 11: -28.250598986715456
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -0.19614507114797922
Agent 15: -58.31459017047692
Agent 16: -37.54973015874188
Agent 17: -52.01943730864197
Agent 18: -51.885434501465824
Agent 19: -0.1601424406607026
Time to complete: 508

****Episode 768****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -2.5194960270697884
Agent 4: 0.0
Agent 5: 26.6277213972
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -1.9636906834347205
Agent 9: -3.664604496635295
Agent 10: -201.18604076987677
Agent 11: -182.47799086232914
Agent 12: -110.94151636663914
Agent 13: -79.03275513441831
Agent 14: -104.12536493199273
Agent 15: -27.976788872699228
Agent 16: -25.618154450394943
Agent 17: -39.444487299732245
Agent 18: -51.71486399336486
Agent 19: -71.6727167010691
Time to complete: 322

****Episode 769****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -8.669136995321098
Agent 4: 0.0
Agent 5: -67.04022143310273
Agent 6: -78.10844861702346
Agent 7: -48.381663183959645
Agent 8: -6.321562600630285
Agent 9: -3.5252504593604534
Agent 10: -90.4036644183726
Agent 11: 0.0
Agent 12: -45.185196887804395
Agent 13: -33.78702387722222
Agent 14: -27.41614825497446
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: -43.198213119358535
Agent 19: -42.62681914978725
Time to complete: 208

****Episode 770****
Mean reward:
Agent 0: -185.24398536918298
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -17.386636673347347
Agent 4: -23.07420831200275
Agent 5: -13.979964370263328
Agent 6: -261.00414722698923
Agent 7: -257.9194920463069
Agent 8: -16.228706447546962
Agent 9: -16.2887358030438
Agent 10: -113.2330718830228
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -12.953274676545398
Agent 14: -30.567760799554865
Agent 15: -88.40345186785326
Agent 16: -82.56218688639827
Agent 17: -78.3323931270872
Agent 18: -74.51864929903161
Agent 19: -34.52614948398261
Time to complete: 350

****Episode 771****
Mean reward:
Agent 0: 2.0900585514674574
Agent 1: -49.723887045678154
Agent 2: -35.63848735744117
Agent 3: -7.046517388511588
Agent 4: 0.0
Agent 5: -91.69714731647852
Agent 6: -39.21829041453047
Agent 7: 0.0
Agent 8: -6.353788357081791
Agent 9: 0.0
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.43098457794531186
Agent 14: -2.943355345842677
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 152

****Episode 772****
Mean reward:
Agent 0: 0.0
Agent 1: -132.99663279102413
Agent 2: 0.0
Agent 3: -11.274462271137992
Agent 4: 0.0
Agent 5: -165.5886970201357
Agent 6: -112.75047720431076
Agent 7: -102.38736238706853
Agent 8: -8.684703885106293
Agent 9: -0.01156313658223812
Agent 10: -26.100195422635558
Agent 11: -50.56585446292311
Agent 12: -64.0068178708033
Agent 13: -14.675189257564664
Agent 14: -4.871102141827005
Agent 15: 0.0
Agent 16: -46.213477748672915
Agent 17: -50.962114217386954
Agent 18: 0.0
Agent 19: -1.412710618688294
Time to complete: 208

****Episode 773****
Mean reward:
Agent 0: -69.24898758323398
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.13389235036709488
Agent 4: -1.4181411378067144
Agent 5: -49.36781696830823
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -6.112976230512267
Agent 9: -8.468240921820339
Agent 10: -84.01202744515831
Agent 11: -7.048347595456306
Agent 12: -6.506272472675503
Agent 13: -9.290060554798504
Agent 14: -10.463476300568711
Agent 15: -77.20068287169747
Agent 16: -18.736052380215458
Agent 17: -15.828875003045974
Agent 18: -13.59070196593115
Agent 19: -12.876383919144521
Time to complete: 390

****Episode 774****
Mean reward:
Agent 0: -0.19622603801533048
Agent 1: -0.2595069718540759
Agent 2: -0.3267343043553582
Agent 3: -0.3974210878663724
Agent 4: -0.47719345227558774
Agent 5: -283.20752745820965
Agent 6: 0.0
Agent 7: 0.0
Agent 8: 0.018616889721821874
Agent 9: 0.0
Agent 10: -178.52245895179496
Agent 11: -127.48386143103599
Agent 12: -50.67261474030282
Agent 13: -28.031109341485696
Agent 14: -31.094813974801674
Agent 15: -156.95183004348038
Agent 16: -135.58302659201814
Agent 17: -144.32226095780618
Agent 18: -87.93867046677155
Agent 19: -17.575176524036415
Time to complete: 531

****Episode 775****
Mean reward:
Agent 0: -63.03226848737367
Agent 1: -106.57184515863574
Agent 2: -119.58896699947549
Agent 3: -173.87785741528725
Agent 4: 0.0
Agent 5: -149.10618565453217
Agent 6: -52.883148401923094
Agent 7: -2.045503985923618
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -26.5447524873629
Agent 11: -29.866168641006116
Agent 12: -1.2601902001642593
Agent 13: 0.0
Agent 14: 0.0
Agent 15: -19.90939759934451
Agent 16: -20.562474438421546
Agent 17: -22.597933678069353
Agent 18: -18.48810223220284
Agent 19: 0.0
Time to complete: 536

****Episode 776****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -3.817298698625008
Agent 4: -3.1447033781118456
Agent 5: -162.89264235470569
Agent 6: -195.1168067033143
Agent 7: -117.37435718886951
Agent 8: 0.0
Agent 9: -1.4951413164115355
Agent 10: -58.81811239992608
Agent 11: -81.57439812526167
Agent 12: -90.45084185306968
Agent 13: 0.0
Agent 14: -5.8254416216725655
Agent 15: -48.518095693747675
Agent 16: -37.61453296364652
Agent 17: -12.365438939056004
Agent 18: -9.664651342163937
Agent 19: -6.178068282657142
Time to complete: 306

****Episode 777****
Mean reward:
Agent 0: -42.11057225642202
Agent 1: -40.48937599364568
Agent 2: -1.0557498606323745
Agent 3: -1.6988368672698293
Agent 4: -1.0368652127080171
Agent 5: -18.11585771395059
Agent 6: -9.585231111724598
Agent 7: -9.756323957189466
Agent 8: -1.680405249979407
Agent 9: -1.17212371678513
Agent 10: -87.42969989269363
Agent 11: -104.81198478398768
Agent 12: -0.1599421268047798
Agent 13: -0.24287031599762182
Agent 14: -1.3864274437406383
Agent 15: -79.60802001484359
Agent 16: -63.44292787614777
Agent 17: -35.028923094931244
Agent 18: -41.01668243441217
Agent 19: -1.4638917529179967
Time to complete: 541

****Episode 778****
Mean reward:
Agent 0: -164.71685291650925
Agent 1: -125.28457366714554
Agent 2: 0.0
Agent 3: -0.15242811785080143
Agent 4: -0.2300009768893067
Agent 5: -178.08628527972567
Agent 6: -107.8445696122075
Agent 7: -68.03313486845829
Agent 8: -2.3688144698632776
Agent 9: -2.8266566968348283
Agent 10: -67.61185273909047
Agent 11: -57.47444205504199
Agent 12: -65.42979573999055
Agent 13: -3.019769861668208
Agent 14: -2.1262364724342575
Agent 15: -165.63002181282263
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -1.2259822124812623
Time to complete: 534

****Episode 779****
Mean reward:
Agent 0: -318.5569323833812
Agent 1: -0.05454757306190175
Agent 2: -0.06577422060872479
Agent 3: -0.07743427351454496
Agent 4: 0.0
Agent 5: -305.54707926630687
Agent 6: -442.1137359844606
Agent 7: -323.80286039249967
Agent 8: 0.02204172095458193
Agent 9: 0.0
Agent 10: -14.270361887571916
Agent 11: -140.5922453263085
Agent 12: -157.92919057283459
Agent 13: -94.92483164650038
Agent 14: -117.8438986044247
Agent 15: -18.3731641064318
Agent 16: -16.799425290600176
Agent 17: -30.681949014997574
Agent 18: -88.06550765193863
Agent 19: -78.66093959097195
Time to complete: 539

****Episode 780****
Mean reward:
Agent 0: -0.38389666311754356
Agent 1: -0.2653064803927899
Agent 2: -0.2865623198558985
Agent 3: -41.870929518278494
Agent 4: -39.443364661197634
Agent 5: 17.522041566888745
Agent 6: -0.1113790284749091
Agent 7: -148.91926211427452
Agent 8: -29.775080954135515
Agent 9: -26.174381704838815
Agent 10: -160.207311511706
Agent 11: -141.78823673338866
Agent 12: -92.02024750656476
Agent 13: -75.1021367570031
Agent 14: -50.75820161238997
Agent 15: -1.2710812130809515
Agent 16: -8.26615413307993
Agent 17: 0.0
Agent 18: -114.50559113565723
Agent 19: -97.09652335060748
Time to complete: 533

****Episode 781****
Mean reward:
Agent 0: -55.20807701945569
Agent 1: -50.0922612096909
Agent 2: -13.80054818304091
Agent 3: -4.547780531114773
Agent 4: -9.451072351124019
Agent 5: -48.161028291940234
Agent 6: -25.13738038976815
Agent 7: 0.0
Agent 8: -5.180663287209807
Agent 9: -7.099517599224781
Agent 10: -150.50828657103898
Agent 11: -144.70703686951768
Agent 12: 0.0
Agent 13: 0.16702500143374735
Agent 14: -8.26669248002041
Agent 15: 0.0
Agent 16: -141.9547084189967
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -0.6815584380343495
Time to complete: 322

****Episode 782****
Mean reward:
Agent 0: -428.8321800710235
Agent 1: -81.12403885214012
Agent 2: -0.3858758657090606
Agent 3: -4.483111646685137
Agent 4: -5.915489357284484
Agent 5: -60.90765337002357
Agent 6: -77.32306287751716
Agent 7: -96.5771953950362
Agent 8: -7.2984754365204205
Agent 9: -5.268875390016905
Agent 10: -118.75005970063717
Agent 11: -134.16807464281888
Agent 12: -103.82649821545297
Agent 13: -7.90097449938183
Agent 14: -9.14591809921169
Agent 15: -109.07809430474431
Agent 16: -85.8026358504519
